492,0.001036256,0.001044695,0.00102147,0.001066997,0.001895937,0.001812673,0.001666803,0.001917721,0.001930629,0.001052304,0.001678015,0.001843352,0.00151328,0.001319639,0.001096183,0.001321529,0.001481552,0.001195556,0.001093427,0.001780492,0.001164208,0.001072125,0.001240197,0.001410414,0.001645865
493,0.001093377,0.001098849,0.001078801,0.001130348,0.002033598,0.001958034,0.00179677,0.002070653,0.002070552,0.00110483,0.001778141,0.001967291,0.001600153,0.001389358,0.001152298,0.001389259,0.001557119,0.001252841,0.00114905,0.001891922,0.001239645,0.001136924,0.001327395,0.001516908,0.001729392
494,0.001194525,0.001193827,0.001178441,0.001239995,0.00222622,0.002173916,0.001998502,0.002290522,0.002275677,0.001201666,0.0019292,0.002148722,0.001728453,0.001503087,0.001247865,0.001497726,0.001680655,0.001351582,0.001244215,0.00205985,0.001365093,0.001245073,0.001469068,0.001684072,0.001874327
495,0.001330321,0.001326655,0.00131474,0.001389067,0.002479819,0.002466135,0.002272123,0.00258373,0.002547826,0.001335487,0.002142007,0.002394771,0.00191696,0.001668513,0.001388329,0.001648181,0.001846857,0.001489989,0.001370389,0.002282105,0.001542705,0.001400288,0.00166131,0.001910784,0.002067889
496,0.001479667,0.001464398,0.00146393,0.001553807,0.002769618,0.0028071,0.002592502,0.00292587,0.002863201,0.001487789,0.002383905,0.002682028,0.002134534,0.00185161,0.001542584,0.001819928,0.002037584,0.001644596,0.001518352,0.002535244,0.001741112,0.001575171,0.001884795,0.002175737,0.002285092
497,0.001679634,0.001656836,0.001668587,0.001775356,0.003129231,0.0032353,0.003003358,0.00336089,0.003258969,0.001690324,0.002694348,0.003041116,0.002412562,0.002098593,0.00175366,0.002049173,0.002290562,0.001855212,0.001715299,0.002860566,0.002009749,0.001812568,0.002186092,0.002525336,0.002571534
498,0.001941023,0.001908421,0.001931517,0.002058144,0.003571262,0.003771374,0.003518274,0.003890772,0.003753625,0.001957283,0.003088979,0.003491945,0.002766444,0.002415024,0.002027406,0.002351256,0.002617773,0.002133327,0.001982065,0.003268303,0.002356623,0.002122823,0.002573797,0.002968752,0.002936128
499,0.002195636,0.002157041,0.002193559,0.002342923,0.004009916,0.004308248,0.004035484,0.004424519,0.004249532,0.002210546,0.003472128,0.003932462,0.003110476,0.002717592,0.002284726,0.002634984,0.002931008,0.002393042,0.002229102,0.003665274,0.002690269,0.002419975,0.002952684,0.003406674,0.003289594
500,0.002522716,0.002469263,0.002518629,0.002693329,0.004521177,0.004923522,0.004630244,0.005039082,0.0048266,0.002547124,0.003940783,0.004452897,0.003537543,0.00310165,0.002621839,0.002994304,0.003319424,0.002730218,0.002551356,0.004135645,0.003108557,0.002795619,0.003409167,0.003920198,0.00372732
501,0.002776947,0.002719901,0.002779288,0.002971309,0.004947068,0.0054313,0.005117722,0.00554842,0.005309126,0.002807184,0.004333243,0.004895025,0.003895221,0.003415561,0.002893388,0.003278589,0.003629407,0.002996462,0.002804099,0.004522015,0.003442333,0.003096727,0.003778782,0.004342389,0.004080364
502,0.002944841,0.00288283,0.00295265,0.003160461,0.005249736,0.005806277,0.005475742,0.005927917,0.0056619,0.002986137,0.004603741,0.005207026,0.004134789,0.003627141,0.003074879,0.003468971,0.003835354,0.003170603,0.002970617,0.004784271,0.003670996,0.003299082,0.00403365,0.004635038,0.00431764
503,0.003008293,0.002936745,0.003016305,0.003234142,0.00537818,0.006001087,0.005660795,0.006119375,0.005828004,0.003044245,0.004716458,0.00534951,0.004233041,0.003707973,0.003140158,0.003529946,0.003901324,0.003229833,0.003027607,0.004886868,0.003771166,0.003381874,0.004152113,0.004780571,0.00439814
504,0.003010024,0.002931676,0.003021902,0.003255632,0.005378528,0.006090047,0.005757835,0.006189811,0.005867736,0.003038334,0.004709522,0.005356305,0.004218252,0.003691537,0.003128137,0.003503769,0.003872327,0.003207733,0.003013562,0.004860574,0.003805927,0.003405294,0.004201133,0.00485119,0.004363941
505,0.00297132,0.002886754,0.002997161,0.003236991,0.005280323,0.00609614,0.005781688,0.006165613,0.005805716,0.002982574,0.004617718,0.005271567,0.004129996,0.003611139,0.003062747,0.00341786,0.003773689,0.003136916,0.002953801,0.004750808,0.003794411,0.003384787,0.004204129,0.004870218,0.00425705
506,0.002946976,0.002851603,0.002981279,0.003232182,0.00516735,0.006092531,0.005814633,0.006127477,0.005723567,0.002935759,0.004516656,0.005174343,0.004037738,0.003527599,0.003002882,0.003334483,0.003673631,0.003066624,0.002895452,0.004625488,0.00380459,0.003383693,0.004228446,0.004907109,0.004143417
507,0.002957794,0.00285008,0.00300102,0.003268223,0.005090285,0.006135331,0.005894255,0.006124708,0.005671104,0.002924538,0.004450141,0.00510693,0.003977236,0.003479656,0.002971374,0.003288218,0.003609349,0.003030542,0.002873902,0.004533327,0.003859938,0.003428723,0.004306176,0.004996546,0.004066549
508,0.003025864,0.002904057,0.003081289,0.003367516,0.005088338,0.006247163,0.006048117,0.006195715,0.005701075,0.002966773,0.004460049,0.005123626,0.003993339,0.003500021,0.003005323,0.003301752,0.003615014,0.003058047,0.002911579,0.004520874,0.003986264,0.00353351,0.00444975,0.005163203,0.004059598
509,0.003142722,0.003012252,0.003215279,0.003521579,0.005164456,0.006441533,0.006291867,0.006355321,0.005811514,0.003066811,0.00454021,0.005216945,0.004077629,0.003580625,0.003086948,0.003376793,0.003682735,0.003136725,0.002998477,0.004582146,0.00417858,0.003706052,0.004674446,0.005412722,0.004121575
510,0.003346002,0.00319874,0.003433496,0.003767178,0.005353982,0.006760582,0.006656738,0.006639704,0.00604635,0.003243333,0.004738317,0.005430607,0.004262682,0.003755765,0.003253139,0.003536689,0.003842582,0.003295765,0.003164567,0.004750036,0.004467498,0.00396399,0.005002006,0.005774781,0.004285987
511,0.003629611,0.003465533,0.003733912,0.004096704,0.005667235,0.007217776,0.007144637,0.007060099,0.00641993,0.003505179,0.005049385,0.005775141,0.00455689,0.004028427,0.00350664,0.003787525,0.00410163,0.003544925,0.003415255,0.005036771,0.004863674,0.004314698,0.005433809,0.006248084,0.004552608
512,0.003999996,0.003821741,0.004124093,0.004521179,0.006108754,0.007811331,0.007772957,0.007628942,0.006936976,0.003853029,0.005478326,0.006246505,0.004955673,0.004397069,0.003844171,0.004134284,0.004458624,0.003882956,0.003749954,0.005442476,0.00536688,0.004774216,0.005989301,0.006849632,0.004941899
513,0.004457679,0.00425541,0.004600221,0.005034625,0.006682513,0.008555322,0.008540655,0.008352204,0.007604654,0.00429083,0.006038959,0.006867985,0.005477242,0.004876167,0.004274,0.004576871,0.004922758,0.004314398,0.004176279,0.005971579,0.005973883,0.0053253,0.006649866,0.007571289,0.005441116
514,0.004956332,0.004736754,0.00511402,0.005592457,0.007348118,0.009422346,0.009421722,0.009202249,0.008394908,0.00477389,0.006695624,0.007598099,0.006084608,0.005426049,0.004761921,0.005079002,0.005450314,0.004790335,0.004645654,0.006585727,0.006630495,0.005920824,0.007363363,0.008355591,0.006015406
515,0.005569499,0.005328544,0.005740464,0.006257791,0.00819636,0.010514378,0.010500725,0.010285468,0.009402248,0.005380315,0.007522501,0.00851275,0.006845729,0.006115847,0.005367267,0.005712589,0.006122872,0.005398648,0.005233756,0.007362144,0.00741298,0.006638667,0.008212742,0.009298257,0.006748668
516,0.006161888,0.005906614,0.006348057,0.006906727,0.009076364,0.01164063,0.011606348,0.011426322,0.010476907,0.005971912,0.008379281,0.009481414,0.007628695,0.006819226,0.005974464,0.006339663,0.006789747,0.005990741,0.005807767,0.008154671,0.008171855,0.007325663,0.009041444,0.010255837,0.007488137
517,0.006666657,0.006394232,0.00686061,0.007459221,0.009891887,0.012675991,0.012613824,0.012473722,0.011486507,0.006485567,0.009157257,0.010397097,0.008328255,0.007436296,0.006502671,0.006881162,0.007369914,0.006504285,0.006303827,0.00887103,0.008841735,0.007926271,0.009799608,0.01113595,0.008142771
518,0.007072086,0.006783687,0.007271615,0.007911449,0.010559927,0.013566944,0.013484517,0.013357759,0.012303348,0.006885121,0.009791236,0.011136923,0.008879841,0.007915192,0.006902958,0.007292194,0.007819803,0.006895584,0.006681903,0.009439829,0.00940755,0.008416378,0.010451882,0.01187866,0.008648402
519,0.007331515,0.007030285,0.007545081,0.008219236,0.010940734,0.014201014,0.014117535,0.013961118,0.012828043,0.007128851,0.010192553,0.011596359,0.00922746,0.008210928,0.007157936,0.007534236,0.008074617,0.007127145,0.00691229,0.009769317,0.009809458,0.008760814,0.0109172,0.012406575,0.008942291
520,0.00743285,0.007116767,0.007657334,0.008358273,0.011010441,0.014472824,0.014427169,0.01419293,0.013000304,0.007194749,0.010293061,0.011725376,0.009318041,0.008282689,0.007212234,0.007575206,0.008113797,0.007177043,0.006971395,0.009819451,0.01001605,0.008926305,0.011151407,0.012681168,0.0089983
521,0.007484894,0.007160302,0.007720004,0.008434221,0.010922951,0.014502882,0.014511433,0.01418641,0.012965071,0.007212111,0.010266843,0.011689667,0.009303727,0.008276212,0.007223264,0.007565636,0.008083067,0.007181845,0.006994992,0.009750985,0.010118385,0.009029077,0.011262483,0.012791103,0.008951013
522,0.007434708,0.007101908,0.007675325,0.008392724,0.010686092,0.014268839,0.014329536,0.013932393,0.012719994,0.007132461,0.010091739,0.01147955,0.009161054,0.008159662,0.007136842,0.007466531,0.007964778,0.007099881,0.006929181,0.009549357,0.010066928,0.008991685,0.011194149,0.012681117,0.008793484
523,0.007341923,0.007003416,0.007580461,0.008288993,0.010424983,0.013923579,0.014009344,0.013589308,0.012418531,0.007013467,0.009887428,0.011225096,0.00899187,0.008017516,0.007021466,0.007347172,0.007822098,0.006995262,0.006832636,0.009330801,0.009910787,0.008863711,0.010992633,0.012425617,0.008601115
524,0.007295974,0.006960692,0.007524326,0.008218436,0.010268077,0.013628318,0.013710393,0.01332453,0.012218944,0.006969073,0.00978199,0.011068349,0.00891088,0.00795378,0.006975669,0.00730025,0.007761546,0.006954915,0.006792473,0.009204241,0.009780324,0.008767684,0.010810666,0.012180377,0.00851169
525,0.007240402,0.006908199,0.007449357,0.008131328,0.010171217,0.013373075,0.013419117,0.01312525,0.012090372,0.006940082,0.009739049,0.010988102,0.008887138,0.007933318,0.006958395,0.007273214,0.007727709,0.006922407,0.006755945,0.009135029,0.009601384,0.008630997,0.010583986,0.011908748,0.008456213
526,0.007175661,0.00685199,0.007360594,0.00802375,0.01015467,0.013211687,0.013195682,0.013034056,0.012060631,0.006917097,0.009775587,0.011007756,0.008921904,0.007946432,0.006953432,0.007264959,0.007721434,0.006897593,0.006718107,0.009131638,0.009423384,0.008473964,0.01035937,0.01165682,0.008455197
527,0.007139884,0.006825727,0.007293381,0.007948393,0.010254424,0.013201398,0.013103831,0.01310011,0.012173206,0.00693879,0.009916872,0.0111537,0.009046607,0.00802873,0.006996549,0.007303157,0.007777916,0.006913378,0.006716879,0.009230315,0.009275066,0.008347589,0.010185763,0.011479847,0.008531056
528,0.007093679,0.006788438,0.007220142,0.007870592,0.010422967,0.013322075,0.013120607,0.013305539,0.012410353,0.006952918,0.01011966,0.011394917,0.009216317,0.008133885,0.007032695,0.007341787,0.007839985,0.006915971,0.006700701,0.00937518,0.009149166,0.008218925,0.010041979,0.0113712,0.008631149
529,0.007027731,0.006724363,0.007129995,0.007783974,0.010625228,0.013560337,0.013241552,0.0136406,0.012759435,0.006947367,0.01035755,0.011712256,0.009399141,0.008230738,0.007049166,0.007353632,0.007892125,0.006896402,0.006663055,0.009539002,0.009031864,0.008088754,0.009937302,0.011327362,0.008725105
530,0.007008525,0.006699518,0.007085632,0.00775648,0.010924419,0.013999168,0.013548378,0.014180287,0.01326964,0.00697764,0.010687586,0.012167321,0.009650845,0.008378931,0.007107714,0.007403463,0.007975947,0.006914096,0.00665396,0.009757057,0.008998216,0.008030215,0.009946025,0.011424976,0.008864189
531,0.006943784,0.006616338,0.00700577,0.007698132,0.011203058,0.014549912,0.013962541,0.014811192,0.013833983,0.006938581,0.010972804,0.012625878,0.009827319,0.008444149,0.007078941,0.007373838,0.007973089,0.006847119,0.006570264,0.009901219,0.008948063,0.007952731,0.009961707,0.011569205,0.008922612
532,0.006988662,0.00663934,0.007040823,0.007761608,0.011573697,0.015379209,0.014646357,0.015697103,0.014591334,0.006984173,0.011352719,0.013216497,0.01008953,0.008586162,0.00712513,0.007411164,0.008047143,0.006862565,0.006570437,0.010123562,0.009066092,0.008014318,0.010161124,0.011912472,0.009059529
533,0.007072659,0.006700291,0.00713119,0.007885592,0.011970341,0.016497548,0.01560996,0.016833072,0.015505955,0.00706479,0.011764301,0.013889839,0.010372305,0.008742934,0.007187693,0.00746335,0.008128139,0.006895431,0.006592994,0.010361849,0.009301531,0.00816882,0.010507673,0.012435428,0.009216025
534,0.007173178,0.006773434,0.007243468,0.008050057,0.012331904,0.01786339,0.01682685,0.018166527,0.01650931,0.007141266,0.012147994,0.014577499,0.010629767,0.008878463,0.007237028,0.007509225,0.008196391,0.006924509,0.006625914,0.010569394,0.00961813,0.00837703,0.010963473,0.013113136,0.009339395
535,0.007359265,0.006930334,0.007456354,0.008329432,0.012723498,0.019545523,0.01839291,0.019737128,0.017625576,0.007288305,0.01256281,0.015305435,0.010916195,0.009056058,0.007334919,0.007611907,0.008311752,0.007020613,0.006728523,0.010805195,0.010079756,0.008719553,0.01159833,0.014040669,0.009516761
536,0.007615368,0.00715757,0.007748848,0.008694958,0.013101219,0.021488682,0.020284611,0.021463279,0.018774758,0.007474733,0.012971474,0.016025701,0.011208387,0.009253438,0.007463318,0.007748621,0.008456872,0.007155064,0.006884664,0.011038153,0.010689929,0.009177839,0.012420274,0.01522671,0.009723128
537,0.007892226,0.007403351,0.008084527,0.00910859,0.013415762,0.023526218,0.022358135,0.023150006,0.019811701,0.007661844,0.013323628,0.016646819,0.011462944,0.009424791,0.00758964,0.007889537,0.008591796,0.007303205,0.007057954,0.011227199,0.01137812,0.009708343,0.013368262,0.016592271,0.009904453
538,0.008189588,0.007670754,0.008439909,0.009527931,0.013646779,0.025365972,0.024351192,0.024571896,0.020606775,0.007835977,0.013590363,0.017095906,0.011660518,0.009555713,0.007713188,0.008024281,0.00871009,0.007453981,0.007237666,0.011353139,0.012084413,0.010246758,0.01435623,0.017968416,0.010043644
539,0.008400696,0.007867552,0.008708667,0.009844808,0.013697617,0.026697837,0.025910192,0.025497586,0.021032496,0.007933699,0.013679934,0.017283632,0.011699087,0.009586789,0.007755758,0.008089481,0.008753951,0.007554656,0.007367238,0.011335987,0.012649702,0.010680252,0.015167827,0.019089628,0.010093228
540,0.008435402,0.007901888,0.008783153,0.009920483,0.013481755,0.0272245,0.026637406,0.02573272,0.02095481,0.007870958,0.01350214,0.01710846,0.011500093,0.009439783,0.007661394,0.008010023,0.008643446,0.007516308,0.007354875,0.011110396,0.0128352,0.010812961,0.015510579,0.019587642,0.00995373
541,0.008096635,0.007582753,0.008458617,0.009554023,0.012787122,0.026813969,0.02631224,0.025162881,0.020243451,0.00750807,0.012851714,0.016393835,0.01092104,0.008942549,0.007256064,0.007619591,0.008208165,0.007168638,0.007030103,0.010519922,0.012405339,0.010446161,0.015122177,0.019170572,0.009453177
542,0.007462942,0.006992047,0.007807407,0.008814156,0.011630389,0.025661208,0.025161239,0.023893786,0.01893665,0.006872613,0.011752434,0.015198938,0.00999204,0.008150584,0.006597567,0.006948766,0.007479784,0.006550304,0.006433144,0.009567184,0.011425367,0.009631599,0.014075375,0.017989036,0.008623441
543,0.006696025,0.006271964,0.007004475,0.007897731,0.01027259,0.024165999,0.02368397,0.022220326,0.01727263,0.006117129,0.010457841,0.013637557,0.008865863,0.007201602,0.005809012,0.006151823,0.00661046,0.00580304,0.005716336,0.008420206,0.010234292,0.008608653,0.01269328,0.016496252,0.007608813
544,0.005883564,0.005510648,0.006158177,0.00694986,0.008806678,0.022546604,0.022207348,0.02030939,0.015346706,0.005291352,0.009033595,0.011864992,0.007636872,0.006173608,0.004960361,0.005278294,0.005670247,0.004993611,0.004938297,0.007172922,0.009003691,0.00754336,0.011296152,0.014975539,0.006515514
545,0.005147704,0.004818197,0.00539659,0.006109473,0.007427264,0.021005714,0.020995669,0.018372992,0.013303841,0.00451766,0.007686757,0.010163211,0.006486739,0.005220806,0.004170664,0.00446784,0.004794913,0.004246349,0.004223637,0.006012976,0.00793579,0.006611399,0.010124354,0.013662705,0.005501187
546,0.004547817,0.004266334,0.004787381,0.00544321,0.006276142,0.019644807,0.020201962,0.016480606,0.011472279,0.003863217,0.006522067,0.008668719,0.00549831,0.004406834,0.003509928,0.003799659,0.00407287,0.003635876,0.003647536,0.005049838,0.007113439,0.005884761,0.009259498,0.012783509,0.004663876
547,0.00407398,0.003838446,0.004309337,0.004941621,0.005349609,0.018431311,0.019796217,0.014719025,0.00989185,0.003354409,0.00557796,0.007430134,0.004704256,0.003764169,0.00298825,0.003272603,0.003502117,0.003169865,0.003210911,0.004297539,0.006512414,0.005346896,0.008690056,0.012317409,0.004007851
548,0.003762929,0.003570455,0.004009424,0.004633377,0.004680448,0.017330493,0.019734166,0.013232609,0.008604703,0.002985839,0.004887444,0.006495528,0.004130306,0.003318505,0.00264225,0.002916368,0.003108308,0.002866006,0.002938846,0.003766669,0.006166178,0.00502471,0.008438532,0.012282855,0.003567874
549,0.003520555,0.003364125,0.003786122,0.004421051,0.004138,0.016253183,0.019894018,0.01191901,0.00753071,0.002691274,0.004327179,0.005738562,0.003668453,0.002954516,0.002349371,0.002629833,0.002793301,0.002632789,0.002737163,0.003342053,0.005967287,0.00481937,0.008408257,0.012611712,0.003233783
